time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749203674.119,0.011650572459894908,0.013087846844769676,0.004697004057058907,0.0021795895514194683,0.011729484013758977,0.001822149117991995,0.0051640058872398425,0.003308768170720913,0.001273118005660618,0.09494457304998655,0.001769450870760626,0.0036240552329911057,0.00714729561401823,31209605.480763916,23573551.93983569,2717265.2794136894,6680.055706222972,5196268.071407668,21825171.131605912,774537.0751616282,274301.2568948368,143012201.17570215,13782351.791651957,0,1701102.27780259,5825064.094428227,226.30251017514132,291.9822501024718,390018.65873950685,1876.420142197464,53492.53731343285,0,0,0,0,5829721.992086637,0,3735.000744379931,0,0,510.9689376793257,0,0,0,0,73.9697330877307,0,0,0,0,0,74.26613239533661,0,0,0,0,0,0,0.0014457727898350486,0.0014097199846123413,0.0008793504650112855,0.0003722095088396184,0.0018344006909010422,0.0002263829554649114,0.0006377277868198387,0.0005991218779737847,0.00018808306355345882,0.010880837837041036,0.0002606771342579559,0.00042125246810133016,0.0006809524264217413,2.4252568727272728
1749203679.119,0.03844385544828637,0.022860814577023904,0.009077494426880934,0.004719783457917668,0.03007320867389594,0.002520034656294483,0.0053664511626162195,0.003301145563362044,0.0012596413483557172,0.0954831955207117,0.0017889620938961077,0.0052239958213562854,0.0077680529680856205,30419143.49292944,24477093.923469763,2236639.050629402,8739659.311435347,5164502.5024304185,21995188.52655446,805984.3735361899,263616.2720097146,144403416.3231657,15665168.018539976,0,1228456.2224325435,5900590.934979515,220.5153973153399,909.4811634964102,393026.4145363131,3312.010350032344,88562.56076045081,1585.6360720408502,0,426.33359354670836,0,5680871.378910776,0,6217.253879533563,0,0,1061.0613574124786,0,0,0,0,76.74579827996476,0,0,0,0,0,75.254000624667,0,0,0,0,0,0,0.005712581949327855,0.0034699911402466194,0.0012944049102313316,0.0006366322857976677,0.004169823675274121,0.00036062039644884947,0.0007229429321222821,0.0006151166182138192,0.00018342116837859792,0.009423065625860122,0.00022731875276400188,0.0006652197752642551,0.0005917663282937525,2.467999727272727
1749203684.119,0.0730777931496611,0.047439818159027765,0.013682012814813883,0.007424661376793447,0.057719284209767845,0.00403527597015815,0.005245324955182895,0.0033751215579841077,0.0012816787620833756,0.0948817656425021,0.001782295422822388,0.007953331600759403,0.009159488433256952,31136520.69788797,23681584.266241558,1709803.1743774768,8633926.509745447,10213334.487484671,21875491.650321703,1585138.1470734996,273135.3799698038,106617591.68951087,13629763.273401773,0,1208128.67879469,5746110.604190148,1880.6244260789715,3771791.7211485067,383733.8215168049,3999.005928923918,4933489.143763976,1576.7418840393743,0,515.3497735279316,0,3846257.6628528396,0,8487.181288192738,0,0,2127.6397571154776,0,0,0,0,75.69905191372969,0,0,0,0,0,155799.40242964233,0,0,0,0,0,0,0.008441554003922474,0.005165974899224561,0.0014063706566011583,0.0008483363865275873,0.005516521080386561,0.000605394829882579,0.000699631511757754,0.000535862029110966,0.0001572432881653258,0.011344301093212264,0.00021748721670695887,0.0008739401408582784,0.0007053877727561355,1.9167059636363637
1749203689.119,0.11688334990871843,0.07209449753453812,0.019240874487896832,0.01103933133425152,0.08599560357182456,0.00856712129472749,0.005430208337888768,0.00360337656882157,0.0012971747255570746,0.09395973410739088,0.0018086176898029559,0.013769722551002927,0.010929212194195872,37935107.00605019,24059071.817172803,1782335.2745577134,9035414.905863566,10297067.998407701,21544188.034805216,1562811.8508800701,261619.3509511922,108523848.58831736,15645219.177834446,0,864368.167616247,5815900.186516488,1906.2757312139763,3835300.060044761,398741.6456928702,4258.9030413309065,5015758.260051388,1552.803552731343,0,564.138762158905,0,5678900.692673575,0,27100.900569748206,0,0,3204.716243017522,0,0,0,0,74.63284865711891,0,0,0,0,0,157689.6582945512,0,0,0,0,0,0,0.010354069520803413,0.006281893954916225,0.0016361769787698829,0.0010629263320932844,0.006038187172388108,0.000995966723708046,0.0007050172727276523,0.0006441154610409549,0.00015695184225147352,0.011269513205590923,0.0002383485640954053,0.0014040632445258775,0.0008516172591179587,1.9450651272727273
1749203694.119,0.17226572847176586,0.09881733871200651,0.026048911257412946,0.015108982930862833,0.1104209320827201,0.012359835180986756,0.005277521263059682,0.003949911693989349,0.001312163961126036,0.0929334369213317,0.0017991600701995996,0.01835814354759956,0.012702365438632332,46198019.32999056,29720278.323439464,2217413.062009177,17478209.57309185,10441351.68374817,21654734.137712054,770959.0867547177,277766.99453551916,105806527.80412723,13597160.99224465,0,863197.7264087757,5817740.681006832,2083.56950802994,7578078.935060262,393799.00973937643,4558764.984907287,5098260.614934115,1560.6640660437265,0,1492.1675774134792,0,5757289.478026511,0,38777.9085132958,0,0,4199.89206691851,0,0,0,0,73.40370244260856,0,0,0,0,0,157803.96136491312,0,0,0,0,0,0,0.011065314052515459,0.00711287693207334,0.0018077816777771108,0.0010760393511006958,0.00714668600457591,0.001378478660792077,0.0007650188011456202,0.0006220898709187313,0.00015016367507409732,0.009809594305233283,0.00023904202683249954,0.0015615644040382253,0.0008250609777972292,1.9540663636363635
1749203699.119,0.21500699597725603,0.12625518753630707,0.029542002723442255,0.01958850905605518,0.13351223868539572,0.01589202511145722,0.0053312369315049474,0.004206890427114594,0.0013021806502406202,0.09329987793597938,0.0018099829823950196,0.021656956726846397,0.014251260571241141,39117661.647475645,23987289.19860627,2164405.616666077,17761473.507394556,5362740.548976407,21732837.12128105,1525536.524198282,1635.0110679682114,105779949.39789218,13451015.870136935,0,442245.38005887996,4896118.858983039,2116.3271331561855,7647070.847851336,383986.41813744564,4632884.8639766285,5163750.078031764,2608.67982895096,0,1486.3736981529196,0,5695471.841842749,0,37991.84194658249,0,0,5277.584204413472,0,0,0,0,72.85274709638405,0,0,0,0,0,159484.1637238578,0,0,0,0,0,0,0.013878024084953648,0.0071429366410518105,0.0033274838918976916,0.0020132530586176177,0.01273878433576931,0.0021770093360466,0.000740791895593043,0.0006341604449504543,0.0001690224162831965,0.01201308944199258,0.00020279518020649897,0.0025756828548022083,0.0012478121017131154,1.3763372545454544
1749203704.119,0.26403552332430275,0.14999163991182052,0.03661559413812206,0.023042229367865708,0.15885061502779152,0.022807406659169367,0.005240562919262859,0.005070430616760095,0.0012908189168074776,0.0936101084242656,0.001816994444850529,0.02825694517965135,0.01716894394696927,30759469.586815815,29845024.176936142,2242032.899798498,26683036.581796903,5366354.058563597,28875158.39106307,1576340.078292992,1694.479917981186,107405825.33020839,13555258.723108698,0,460747.0057666717,3923261.29392591,2153.561651286328,7614924.505800297,397744.9349697747,9277808.604038632,5167558.481086929,7126439.809945232,0,1620.8068780689605,0,5739610.6815814,0,39669.968948691414,0,0,6217.050341512775,0,0,0,0,0,0,0,0,0,0,159612.6645790987,0,0,0,0,0,0,0.02560593311886466,0.007334326833462278,0.0032549123588657045,0.0021016909198634196,0.014670982038134802,0.002930758177866082,0.0007651588528823943,0.0008012370167555554,0.00017008155694980736,0.011999607259460306,0.00030249453890882576,0.003095970313849398,0.0014683237303068828,1.3918231454545453
1749203709.119,0.31787333290124375,0.1778267816398941,0.04088635528660326,0.027320386303930872,0.18324871058710285,0.026484116940273323,0.005309505252234828,0.0050364815329487,0.0013180377251853228,0.09343790957197877,0.001836933828358626,0.03533982570950436,0.019179570442165055,39261196.05955115,30220495.115436684,2270858.087384525,26248286.44427651,5302542.611415167,29080680.021182183,1563860.8385370206,1647.626709573612,69607910.13776052,13348456.891896755,0,869054.0408618645,3898695.9135710252,2275.3870083697507,7712652.153232593,27081.489099891645,9126788.2975278,5099474.873836094,7175759.983930755,0,1647.626709573612,0,5652108.427229201,0,37415.52193013039,0,0,7418.389374702719,0,0,0,0,0,0,0,0,0,0,158798.44777642153,0,0,0,0,0,0,0.03733464678142483,0.007255053501175548,0.004731414034096733,0.0031491043194007825,0.021059796597934072,0.004102191630404851,0.0007393458094679769,0.0008749563566808169,0.00021040324831610028,0.010234424857847875,0.0003521873920160516,0.0045709867838458085,0.001510389231340089,2.1804115818181815
1749203714.119,0.355826453305967,0.20069072548498357,0.04602544033467023,0.0303022707139253,0.20720759215800133,0.03326604204868133,0.005262539894739029,0.005710354427222846,0.001290477490640084,0.09457562237900491,0.0018213045138515114,0.043574621259694774,0.02176772444324311,31100490.837120656,29284867.46817037,1826953.2296411914,26460626.568961766,5562183.514321114,35778846.438715704,2359306.816306321,1605.4159985747374,71976343.78595562,11096936.377997989,6178675.600706079,502807.8315478389,2892719.213776936,2251.869227386014,11209925.594921445,31668.378736456198,9200621.054922732,5352398.221703958,7064432.891094092,0,1605.4159985747374,0,5637294.2697113305,0,39643.590690801626,0,0,8425.293470936624,0,0,0,0,0,0,0,0,0,0,157177.67559282298,0,0,0,0,0,0,0.040101088406181734,0.014249932969234342,0.005948249931104597,0.004091906129200651,0.021519063970791105,0.004769178848079756,0.0007067278362859481,0.0009387087359075148,0.0001457832755155311,0.008671285672641856,0.0003164259238928722,0.005226179980269146,0.0016484045595525746,1.6089715454545455
1749203719.119,0.40091738458580695,0.22965679630139038,0.051400444282187284,0.03407580968015538,0.2388154083929617,0.03726494764465618,0.005405528990915799,0.005994234656330588,0.0013270620462403635,0.09175924792054778,0.0018384094540004588,0.04718011978718745,0.023950699667146406,31075433.67758002,30213703.561433356,1413731.2037966598,26316945.934732016,10993180.944711847,36917706.82492582,2342126.668001675,1609.6027436410404,35676721.38033422,11077644.629284386,6270270.934249731,953364.4624019599,2917838.447407192,2250.0549329817622,11569856.993908798,31849.8859176782,9150735.771111071,10589210.592778316,7287947.774480713,0,1609.6027436410404,0,5630164.348200202,0,39239.88518565918,0,0,9515.30117616931,0,0,0,0,0,0,0,0,0,0,158612.9976900271,0,0,0,0,0,0,0.0519384239820964,0.02109945816734447,0.006205568522139787,0.0042138315391143846,0.022280469301344343,0.005803449332151745,0.0007726265256212687,0.0010241836369197115,0.00018880040394372334,0.010893441367379023,0.0003031372739679163,0.006803000840546418,0.0022646400209055664,1.6150879636363635
1749203724.119,0.4542171573674291,0.25568504955791405,0.05626742817453841,0.03775728290682408,0.25555973613399485,0.04261142455773654,0.005313079324153676,0.006374861527651631,0.001350739636974511,0.09045332813590731,0.0018259764140796482,0.054248442659541624,0.025838336193462274,38274335.92664128,35691206.42523996,1408323.0738501207,26015790.56620597,10760988.89286994,44618479.161607295,2352576.663558067,1969.1215354177837,35983571.67378839,11348590.486685032,6147964.1551365685,953330.2107728337,1918021.2449619344,2144.1542266105885,15182439.790387353,31684.480034864082,9046115.523851983,10379786.456467217,7340907.959873718,0,1969.1215354177837,0,7688067.878787879,0,36046.83840749414,0,0,10474.005510435614,0,0,0,0,0,0,0,0,0,0,156135.92476489028,0,0,0,0,0,0,0.055494407908763387,0.021893940279137835,0.006242380439425114,0.004229894890251587,0.02912312927564913,0.006250113158244491,0.0006662930213783736,0.0009805299033208534,0.00018880040394372334,0.01126076551010433,0.0002443413725800374,0.008347867587986566,0.002251384230708688,1.0467922181818181
1749203729.119,0.49218681370316575,0.277351305275908,0.059724180450992814,0.04149480532187304,0.27287637462810044,0.04702709215785937,0.005430485927927942,0.006180607441877091,0.0013498511057040087,0.09122300645943378,0.0018139514796667226,0.05734167070047884,0.02769833858650142,38619385.943504475,30344907.046807263,1840608.0629727922,35561489.978054136,10885786.517669253,36182499.30954285,3088457.8018018017,3017.284128067843,35256071.566592716,8950309.908084245,6067815.399854952,943923.8205165198,1997101.1483521615,2014.1694137359536,15492655.742523331,20262.2181299536,13911193.562545722,10502223.060735794,7140165.418998474,0,2943.6918322613105,0,5686286.748208729,0,35088.73178473524,0,0,11211.404217797046,0,0,0,0,0,0,0,0,0,0,162753.95387918965,0,0,0,0,0,0,0.0674278433725933,0.029045141880160028,0.007616639898795784,0.00529541882402318,0.03538529203139488,0.00751917628772032,0.0006455401614837555,0.0010591030716348168,0.00025932631226112396,0.011423400691049312,0.0002552512137995475,0.008555835021098138,0.0022246768198887048,1.795026909090909
1749203734.119,0.523123763483788,0.2887024822808444,0.061846392940366646,0.042906657762386155,0.2822264161073892,0.051713514044588356,0.005298787422009626,0.006896227339968822,0.001391592939235904,0.08963851287456477,0.0018285422121412653,0.06143410513278165,0.028924334351718227,39370300.88561296,35619506.73902886,1844363.2126993374,26869581.916324314,10890334.333678909,43263958.27372005,3046972.003484011,2543.4024290019174,35331295.64484607,8988855.88123058,12253032.09444375,1409450.1475356088,1913018.0986582336,2053.285308479233,18938645.00593035,13123.425325857423,14012317.827600818,10504506.793255853,7115202.3471032465,0,2543.4024290019174,0,7610993.367374753,0,32751.88517722487,0,0,11556.482047227115,0,0,0,0,0,0,0,0,0,0,155728.64519125977,0,0,0,0,0,0,0.065102028911464,0.02750417337205467,0.007189249914390108,0.006121301220746331,0.034230552638696385,0.007699105759676394,0.0006628919586187329,0.001065754727135001,0.00030817369150650605,0.011441272828757945,0.0003054943314212083,0.009991039523611762,0.002937577592488974,1.7596747636363634
