Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749822746,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749822747,5,,Aggregated,0.000000,0.000000,140,140,150,150,160,160,160,160,160,160,160,10,0,24,79.90506351925433,8.824889548122883,155.7777770794928,1313.0
1749822748,10,,Aggregated,0.000000,0.000000,110,130,140,140,150,160,160,160,160,160,160,20,0,24,73.33931673783809,4.8598931171,155.7777770794928,1313.0
1749822749,15,,Aggregated,0.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,30,0,24,73.05254158563912,3.77560593187809,155.7777770794928,1313.0
1749822750,20,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,160,160,160,160,160,40,0,24,72.48058917466551,3.714866004884243,155.7777770794928,1313.0
1749822751,25,,Aggregated,10.000000,0.000000,110,130,140,140,150,160,170,170,170,170,170,50,0,24,73.75346295535564,3.714866004884243,168.36910508573055,1313.0
1749822752,30,,Aggregated,10.000000,0.000000,110,130,140,140,140,160,170,170,170,170,170,60,0,24,73.55891707508515,3.714866004884243,168.36910508573055,1313.0
1749822753,35,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,70,0,24,73.6338642226266,3.714866004884243,168.36910508573055,1313.0
1749822754,40,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,80,0,24,73.53471399983391,3.714866004884243,168.36910508573055,1313.0
1749822755,45,,Aggregated,10.000000,0.000000,110,130,140,140,140,160,170,170,170,170,170,90,0,24,74.07070226036012,3.714866004884243,171.57342797145247,1313.0
1749822756,50,,Aggregated,10.000000,0.000000,110,130,140,140,140,160,170,170,170,170,170,100,0,24,74.24428584519774,3.714866004884243,171.57342797145247,1313.0
1749822757,55,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,110,0,24,74.20469680801034,3.714866004884243,171.57342797145247,1313.0
1749822758,60,,Aggregated,10.000000,0.000000,110,130,140,140,150,160,170,170,170,170,170,120,0,24,74.54125477621953,3.714866004884243,171.57342797145247,1313.0
1749822759,65,,Aggregated,10.000000,0.000000,110,130,140,140,150,160,170,170,170,170,170,130,0,24,74.57082353245754,3.714866004884243,171.57342797145247,1313.0
1749822760,70,,Aggregated,10.000000,0.000000,110,130,140,140,150,160,170,170,170,170,170,140,0,35,74.75986878520676,3.714866004884243,171.57342797145247,1313.0
1749822761,75,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,150,0,35,74.47550242456298,3.714866004884243,171.57342797145247,1313.0
1749822762,80,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,160,0,35,74.3810073036002,3.714866004884243,171.57342797145247,1313.0
1749822763,85,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,170,0,35,74.34553416610203,3.714866004884243,171.57342797145247,1313.0
1749822764,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,180,0,35,74.30459569053103,3.4482087939977646,171.57342797145247,1313.0
1749822765,95,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,190,0,35,74.08611664891635,3.4482087939977646,171.57342797145247,1313.0
1749822766,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,200,0,35,73.97411596495658,3.4482087939977646,171.57342797145247,1313.0
1749822767,105,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,210,0,35,73.97229131089435,3.4482087939977646,171.57342797145247,1313.0
1749822768,110,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,220,0,35,73.90741688538004,3.4482087939977646,171.57342797145247,1313.0
1749822769,115,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,230,0,35,73.78313298863561,3.4482087939977646,171.57342797145247,1313.0
1749822770,120,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,240,0,35,73.62800199577275,3.4482087939977646,171.57342797145247,1313.0
1749822771,125,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,250,0,35,73.62686845473945,3.4482087939977646,171.57342797145247,1313.0
1749822772,130,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,260,0,35,73.43340188873789,3.4482087939977646,171.57342797145247,1313.0
1749822773,135,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,270,0,35,73.2925673963985,3.4482087939977646,171.57342797145247,1313.0
