Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749174586,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749174587,5,,Aggregated,0.000000,0.000000,60,61,62,64,65,65,65,65,65,65,65,10,0,25,43.08990209829062,22.349835839122534,64.7283149883151,4331.0
1749174588,10,,Aggregated,0.000000,0.000000,25,56,61,61,62,64,65,65,65,65,65,26,0,23,34.72793759563221,6.264248862862587,64.7283149883151,4983.038461538462
1749174589,15,,Aggregated,0.000000,0.000000,23,57,60,61,62,65,67,67,67,67,67,40,0,23,33.42845733859576,3.513355040922761,67.02208216302097,5037.375
1749174590,20,,Aggregated,10.000000,0.000000,22,56,59,61,64,84,84,84,84,84,84,58,0,21,32.47904755448088,3.513355040922761,84.28876381367445,4961.103448275862
1749174591,25,,Aggregated,13.000000,0.000000,21,50,58,60,65,74,84,84,84,84,84,86,0,19,30.721734026122057,3.513355040922761,84.28876381367445,5014.476744186047
1749174592,30,,Aggregated,13.333333,0.000000,21,48,57,60,67,73,84,84,84,84,84,109,0,21,30.669102073570183,2.7074269019067287,84.28876381367445,4878.963302752293
1749174593,35,,Aggregated,14.500000,0.000000,21,47,56,59,64,71,84,84,84,84,84,139,0,21,30.225344943619675,2.7074269019067287,84.28876381367445,4652.3884892086335
1749174594,40,,Aggregated,17.200000,0.000000,22,39,54,58,62,69,75,84,84,84,84,174,0,22,29.28365142641311,2.7074269019067287,84.28876381367445,4541.281609195402
1749174595,45,,Aggregated,18.166667,0.000000,24,40,55,59,63,67,74,84,84,84,84,206,0,23,30.15526251763431,2.7074269019067287,84.28876381367445,4368.058252427184
1749174596,50,,Aggregated,19.857143,0.000000,25,40,54,59,64,68,74,84,84,84,84,245,1,25,30.40033753258081,2.7074269019067287,84.28876381367445,4177.8938775510205
1749174597,55,,Aggregated,21.750000,0.000000,25,37,51,58,64,69,74,84,84,84,84,279,1,25,30.035453607364953,2.7074269019067287,84.28876381367445,4029.1971326164876
1749174598,60,,Aggregated,22.888889,0.000000,25,36,50,58,62,68,73,75,84,84,84,324,1,25,29.90842203862597,2.7074269019067287,84.28876381367445,3940.5
1749174599,65,,Aggregated,24.500000,0.100000,25,35,50,56,62,67,72,75,84,84,84,370,1,25,29.72661058003133,2.7074269019067287,84.28876381367445,3901.6513513513514
1749174600,70,,Aggregated,26.900000,0.100000,26,35,49,55,62,67,71,74,84,84,84,419,1,26,29.633097328925793,2.7074269019067287,84.28876381367445,3955.3126491646776
1749174601,75,,Aggregated,29.800000,0.100000,27,35,49,55,62,66,72,75,84,84,84,477,3,27,29.89065430548815,2.7074269019067287,84.28876381367445,3937.616352201258
1749174602,80,,Aggregated,36.100000,0.100000,27,36,50,55,62,67,72,75,84,84,84,553,8,27,30.208650115830235,2.7074269019067287,84.28876381367445,3940.8535262206146
1749174603,85,,Aggregated,39.100000,0.300000,27,38,52,55,62,67,72,75,92,92,92,617,12,27,30.63426258735286,2.7074269019067287,91.66618785820901,3950.709886547812
1749174604,90,,Aggregated,43.900000,0.700000,27,37,51,55,62,68,72,75,92,92,92,688,14,27,30.38710250612619,2.663395134732127,91.66618785820901,4049.376453488372
1749174605,95,,Aggregated,47.400000,1.200000,27,37,50,55,62,68,72,75,92,92,92,757,18,27,30.36912751280736,2.663395134732127,91.66618785820901,3959.69749009247
1749174606,100,,Aggregated,51.200000,1.400000,27,37,50,55,62,68,74,77,92,92,92,838,26,27,30.603417190100757,2.663395134732127,91.66618785820901,3860.9689737470167
1749174607,105,,Aggregated,54.200000,1.800000,27,35,50,55,62,68,72,76,92,92,92,921,28,27,30.216867063977187,2.663395134732127,91.66618785820901,3928.0553745928337
1749174608,110,,Aggregated,58.000000,2.400000,27,35,48,54,62,68,72,76,92,97,97,1009,31,27,29.986437933696703,2.663395134732127,96.76595800556242,3982.1110009910803
