Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749201147,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749201148,5,,Aggregated,0.000000,0.000000,82,83,86,87,89,89,89,89,89,89,89,10,0,29,56.720367656089365,26.8875181209296,88.53017608635128,4331.0
1749201149,10,,Aggregated,0.000000,0.000000,29,67,68,70,86,87,89,89,89,89,89,26,0,29,43.59017874006755,6.790532032027841,88.53017608635128,4983.038461538462
1749201150,15,,Aggregated,0.000000,0.000000,27,62,65,67,82,86,89,89,89,89,89,41,0,27,38.386234968173795,4.870938835665584,88.53017608635128,5167.292682926829
1749201151,20,,Aggregated,10.000000,0.000000,18,58,65,67,69,83,87,89,89,89,89,62,0,18,35.24308065102706,3.7177891936153173,88.53017608635128,5437.064516129032
1749201152,25,,Aggregated,13.000000,0.000000,17,56,61,64,68,82,87,89,89,89,89,88,0,17,32.99754383095371,3.047039033845067,88.53017608635128,5696.897727272727
1749201153,30,,Aggregated,13.666667,0.000000,15,53,61,62,68,70,86,87,89,89,89,113,0,15,30.939169026153014,3.047039033845067,88.53017608635128,5968.469026548672
1749201154,35,,Aggregated,15.500000,0.000000,14,29,60,62,67,69,86,87,89,89,89,144,0,13,28.785279088576015,3.047039033845067,88.53017608635128,6139.381944444444
1749201155,40,,Aggregated,17.600000,0.000000,13,29,59,61,67,69,83,87,89,89,89,170,0,13,28.0006569234983,3.047039033845067,88.53017608635128,6241.941176470588
1749201156,45,,Aggregated,18.833333,0.000000,11,21,53,60,67,70,82,86,89,89,89,222,0,11,26.082958034994835,2.3446939885616302,88.53017608635128,6415.576576576576
1749201157,50,,Aggregated,20.571429,0.000000,10,17,52,58,67,70,76,86,89,89,89,269,0,10,25.120011330010943,2.3446939885616302,88.53017608635128,6595.003717472119
1749201158,55,,Aggregated,21.250000,0.000000,10,17,52,57,67,69,75,83,89,89,89,312,0,10,24.922228096655974,2.3446939885616302,88.53017608635128,6653.791666666667
1749201159,60,,Aggregated,24.666667,0.000000,10,15,51,54,67,70,74,83,89,89,89,359,0,10,23.95445217046378,2.3446939885616302,88.53017608635128,6792.788300835655
1749201160,65,,Aggregated,26.900000,0.000000,10,15,50,54,67,70,75,82,89,89,89,415,0,10,23.59287438364363,2.2015380673110485,88.53017608635128,6881.987951807229
1749201161,70,,Aggregated,30.200000,0.000000,9,14,49,53,67,69,74,82,89,89,89,471,0,9,22.886374043874174,2.2015380673110485,88.53017608635128,6897.118895966029
