Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,12664,0,34,40.136046608625655,1.5424208249896765,298.6805709078908,8649.0,41.045100637514004,0.0,34,50,61,67,83,96,110,140,240,270,300
GET,/basket.html,11799,0,37,44.38402129747482,1.9252598285675049,295.0589959509671,23388.0,38.24156209902304,0.0,37,55,67,74,93,110,130,160,220,270,300
POST,/cart,72394,0,100.0,110.97936168574101,15.702253207564354,413.4194450452924,0.0,234.63510861909262,0.0,100,140,160,180,210,230,260,280,340,400,410
GET,/catalogue,12518,0,61,69.83448535207728,4.268845077604055,387.5681629870087,2795.0,40.57190222523692,0.0,61,87,100,110,140,160,180,200,290,330,390
GET,/category.html,12525,0,37,42.77737386760761,1.5548898372799158,306.57613510265946,11518.0,40.594589820346094,0.0,37,54,65,72,86,99,120,140,230,280,310
GET,/login,12657,0,120.0,131.19735037049998,49.04069402255118,423.74645196832716,13.0,41.02241304240483,0.0,120,160,180,190,220,250,270,300,350,390,420
POST,/orders,11666,11666,150.0,165.4571707475764,19.431805005297065,477.36871894448996,227.0,37.810497791948706,37.810497791948706,150,200,230,250,290,310,340,360,420,470,480
,Aggregated,146223,11666,77,96.2021896988012,1.5424208249896765,477.36871894448996,3881.3964355812695,473.92117423556624,37.810497791948706,77,110,140,160,200,230,270,290,360,420,480
