Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749205467,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749205468,5,,Aggregated,0.000000,0.000000,71,72,74,75,76,76,76,76,76,76,76,10,0,27,49.17744735721499,22.97483989968896,75.94533916562796,4331.0
1749205469,10,,Aggregated,0.000000,0.000000,26,61,62,65,74,75,76,76,76,76,76,26,0,25,38.486993020901885,7.683677831664681,75.94533916562796,4983.038461538462
1749205470,15,,Aggregated,0.000000,0.000000,26,61,66,69,74,75,76,76,76,76,76,39,0,26,38.56840144054821,4.99146687798202,75.94533916562796,4799.538461538462
1749205471,20,,Aggregated,10.000000,0.000000,25,59,61,64,71,74,75,76,76,76,76,61,0,25,35.881195503638175,4.99146687798202,75.94533916562796,4951.754098360656
1749205472,25,,Aggregated,13.000000,0.000000,24,54,61,65,71,74,75,76,76,76,76,85,0,24,35.39380801786833,4.99146687798202,75.94533916562796,5073.470588235294
1749205473,30,,Aggregated,13.000000,0.000000,24,53,60,62,70,72,75,75,76,76,76,110,0,24,34.37791425438429,3.405543975532055,75.94533916562796,4834.609090909091
1749205474,35,,Aggregated,15.250000,0.000000,24,51,59,61,68,72,75,75,76,76,76,143,0,24,33.076239994017186,3.405543975532055,75.94533916562796,4722.433566433567
1749205475,40,,Aggregated,17.000000,0.000000,25,49,58,61,67,72,74,75,76,76,76,175,0,25,33.30486412027052,3.405543975532055,75.94533916562796,4597.12
1749205476,45,,Aggregated,18.333333,0.000000,25,48,56,60,66,71,74,75,76,76,76,201,0,25,33.13915113760946,3.405543975532055,75.94533916562796,4360.358208955224
1749205477,50,,Aggregated,20.428571,0.000000,26,39,53,59,66,72,74,75,76,76,76,248,0,26,32.54854388538778,3.405543975532055,75.94533916562796,4264.653225806452
1749205478,55,,Aggregated,22.333333,0.000000,27,39,52,58,66,71,74,75,76,76,76,283,0,27,32.727580533984906,2.634206088259816,75.94533916562796,4041.989399293286
1749205479,60,,Aggregated,24.800000,0.000000,27,36,52,58,67,72,75,75,77,77,77,334,1,27,32.307149083939144,2.634206088259816,76.74738694913685,4133.982035928144
