time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749173951.338,0.006084829649279316,0.009271227114095584,0.004615215607804516,0.0016479257856396906,0.010263287507311581,0.0017980038249589833,0.005283822259043507,0.0028568893677655177,0.0013745687331044704,0.09417874739062278,0.0018487103817208612,0.004971609755651205,0.006759901928454268,7913800.482071787,25634325.762863535,1842731.6515400559,445.3949037659937,14175410.698626133,14417750.706982816,3071103.9785526786,1306777.1874890055,180006586.10360196,11300681.819834892,12439227.781303836,1810216.9497683712,6457755.538031399,0,146.61297539149888,0,4593877.2699264195,41307.220111078626,0,0,0,0,5749251.481979853,0,0,0,0,366.53243847874717,0,0,0,0,76.25714445292574,0,0,0,0,0,73.41028030683202,0,0,0,0,0,0,0.0016213377436428132,0.0014490481507155382,0.0005805891235606491,0.00033561186983137244,0.0019398802386482188,0.00011798204003821228,0.0004978039162737367,0.00045841547920295856,0.0001924045815830305,0.011018520893261712,0.0001915858242802487,0.0009157616697089346,0.0006539481275561239,1.8792048909090908
1749173956.338,0.0454421912930279,0.019754129287026093,0.006737829971861822,0.0031283749566714722,0.025994272162989905,0.00204198876568083,0.00512116292299774,0.0023484362806067065,0.0013973958113850985,0.0954469677443262,0.0018348018500225075,0.00669952916696661,0.00737403661206206,7763450.854035845,26006205.19617277,1872775.8191885268,8867729.022605777,13901737.836290784,14484600.353234645,3024945.45988402,1580596.8939905472,179006077.2332619,9223958.303192182,12323092.806466097,2270488.4281229465,6571697.179758473,0,446.19546469616364,0,4624805.415169043,85211.2192329708,1566.1768722346642,0,0,0,5865288.446200361,0,0,0,0,892.3909293923273,0,0,0,0,75.16699699038392,0,0,0,0,0,74.7199824875041,0,0,0,0,0,0,0.008992756062453524,0.0029603213109464697,0.0010185371569861933,0.0005178926838857881,0.003690915189227142,0.0001635829211852268,0.0005817978567063504,0.00038071311933984397,0.00018185760376925413,0.009686549426632716,0.0001563385538981701,0.0011267793670155766,0.0008687945240470052,1.909088909090909
1749173961.338,0.08195163230809487,0.040010176843427045,0.011966057060081366,0.0066254534258822296,0.04597489775441971,0.003060092079318171,0.005211441293720631,0.0030245241867763468,0.0013903218069771038,0.09627172284983937,0.0017944404619532252,0.009599696960716069,0.008241940596575327,15115068.913256664,29822916.76486342,2239898.9608091465,8855004.135468474,9232616.3755729,14525288.927841077,2973528.870609882,1353694.279142784,177578014.7037624,11510309.20808949,12246618.138978634,2303843.5352730914,5611968.410159582,2702.184184719622,3175368.9698268166,0,4618418.902916689,104880.67809806943,1570.552147239264,0,0,0,7806644.047707238,0,0,223.08963163341258,0,1755.1151580074988,0,0,0,0,73.88567202409943,0,0,0,0,0,74.36321054447086,0,0,0,0,0,0,0.017502406660535694,0.005423840938609169,0.001522974732543023,0.0008317090302765231,0.005621879446558923,0.0005824420676248434,0.0005564321109315895,0.0005309342957448999,0.00020071255283848956,0.009761481064780945,0.00014931472138127421,0.001549919949287431,0.0011156449925305396,1.3446474727272726
1749173966.338,0.12250418613595608,0.06383949207734142,0.01813872414860886,0.010359966907626098,0.07296880436954516,0.007321460191960639,0.005150316295710261,0.0032400616137861398,0.0013937166043114122,0.09748282615330728,0.0018199583923321479,0.013755535651637339,0.010084042849926046,15167583.255813953,26015092.891408637,2354286.2138044066,8830451.669148898,9540645.733069394,21942362.225572757,3698049.8363956707,1301456.12803594,175572015.25031176,11427257.837350838,18679830.08386886,2249581.656087814,6498204.308447299,3004.2218246869406,3232097.6886175317,0,4604410.476225072,169305.9949512377,1581.5834957525835,0,0,0,7749993.196903672,0,0,221.70100674773568,0,2753.8886466056115,0,0,0,0,73.63992664772931,0,0,0,0,0,73.90033558257856,0,0,0,0,0,0,0.019431654700562812,0.006354221481215097,0.0017565529673628285,0.0010848124400797852,0.006972464247896363,0.0009008083857430338,0.000576829766578364,0.0006681446126644388,0.0001930331926738494,0.009654843130890482,0.0001237323412372793,0.002002644610338908,0.001176340822198861,1.3876278909090909
1749173971.338,0.17084730419388067,0.09227494776867795,0.022112170699524872,0.014171895524000921,0.10496983965271847,0.012198881265685534,0.005314839480678032,0.0037116735311164615,0.0013999256614333846,0.09729306599606935,0.0018806571715940538,0.018736309911445117,0.012216885257660029,7750435.741139541,30451716.59402185,2312139.0845384356,17497217.35687418,4880346.704613001,21397524.56077447,3693667.001867547,1343003.1152647976,143260562.29103068,8966188.524146883,18481289.126764614,1739414.8654302051,5678459.852135211,3214.3665364820968,6482127.47797859,0,9124755.394777099,211524.97433218654,1542.0580853352458,0,0,0,5702191.985290142,0,0,225.99036304115936,0,3959.0757390622434,0,0,0,0,73.55265048125268,0,0,0,0,0,75.33012101371979,0,0,0,0,0,0,0.020676484034940344,0.00760894105112651,0.0031946263651137473,0.0020604963592901772,0.008188445729760921,0.001418436336593414,0.0006373568803894185,0.0006812338761480233,0.00012711316198594765,0.00797725576876888,0.00012331918266378833,0.0032402393761297686,0.0011903657756066788,1.3807136363636363
1749173976.338,0.22279509705241676,0.11631874518028591,0.02818699289078749,0.018308582954253926,0.1384481793479325,0.015981207587959286,0.005172152148285135,0.003911528910672755,0.0014046824041966238,0.09816744641530349,0.001882217205493174,0.025170359984911517,0.014465906084417668,15669586.67306911,30720075.34952171,2733171.5560886976,17689833.83674806,5031115.24891475,21504719.450899858,3728498.830186626,1073356.3147709393,140193621.1967636,11543355.72065379,18399993.133538377,1790293.9158238878,5562516.526691418,4463.192110220515,6541016.629874909,392352.3912008044,9225204.410640853,261414.6116191004,1549.5865535318599,0,0,0,7828959.286775632,0,0,221.46126950942582,0,4897.718910963945,0,0,0,0,74.28768340678673,0,0,0,0,0,73.8204231698086,0,0,0,0,0,0,0.023602811192955347,0.007779430195510302,0.0032666338458113846,0.0021326527284053647,0.008484823306483537,0.0023822496011201367,0.000665879873586887,0.0007380957305673049,0.00016777434489176932,0.010292593284201648,0.00008761575626350819,0.0033206860377499796,0.001096848213944513,0.813154909090909
1749173981.338,0.2651460515791186,0.14371215556706407,0.03329838492617231,0.021396243928505518,0.16551056180776225,0.020650669626134672,0.005304248280415961,0.0047667747461366825,0.0014131476829486226,0.09600217379028621,0.0018895407913669575,0.029850507551421393,0.01659433109024907,15758789.43166416,25559484.64505071,2345914.5212428663,17914245.070941586,5069446.874826069,21501492.004033998,3016760.8356719674,1048141.9867549669,141058940.633387,8832929.627985438,18509499.85611511,1840333.8133746907,4718834.133998312,5703.782097699549,9519792.029710041,402958.2389709213,9342155.592408327,264905.2151166026,1549.0563319406422,0,0,0,5615771.286513362,0,0,225.31079247497155,0,5923.725182116841,0,0,0,0,75.12977127240045,0,0,0,0,0,75.10359749165718,0,0,0,0,0,0,0.0362440291215457,0.00792577678212828,0.004810709734361544,0.0022418099070979696,0.015558564830286855,0.002877861386176888,0.0005916195722482878,0.0008231208120410124,0.00014037440212479963,0.012284232418411043,0.00008676451317381994,0.0033585023943348952,0.001205640770140614,0.8071259272727273
1749173986.338,0.3068563652181573,0.16586935626182442,0.03936831125804234,0.025106491083478625,0.19597410616327057,0.026767724273703577,0.005161440310561368,0.004784020184999924,0.0014379631291208182,0.0959745748265203,0.001866168484378659,0.035971657671644446,0.019743995054668426,15307267.508113958,30064426.109660573,2296037.2542746435,17494845.87284735,4923174.3573195655,28231830.016671993,3016328.6222972726,1041667.8777666615,143193130.610095,11532605.736762032,25319552.233848196,1781432.1357819778,4623836.570277657,6573.09772809232,9601389.826235706,395316.199210835,9123441.79518094,300984.26015560573,1525.5932744492925,0,0,0,5867680.730268285,0,0,294.63386563084447,0,6859.241919510218,0,0,0,0,0,0,0,0,0,0,73.65846640771112,0,0,0,0,0,0,0.037338413420028485,0.01435114210710453,0.0062596735907276,0.0031969182387073633,0.016978435005773063,0.0029804597422838906,0.0006149392586595971,0.0009264625070900754,0.00013267954531499186,0.010587650556737521,0.0001557361119730502,0.0039054898110268996,0.001328735378911571,0.25906216363636364
1749173991.338,0.36760238189955785,0.19598604560409932,0.04421211223669875,0.029174295182496153,0.22058621666244238,0.03221588084343362,0.005385238504590929,0.005247318020497617,0.0014118016608626364,0.09261548480468788,0.0018574947912872299,0.044594162280782335,0.022171832013815007,22975364.643875673,26158698.59257905,2358194.2832110394,26853835.2178557,332876.8490722992,22305654.89419719,2253721.476387314,1072913.772498461,105595896.77649792,11372948.12917391,24988002.039775625,2297149.9806369515,3777658.8107790374,7615.031948305115,12992503.015902027,405966.48778885114,9336650.28912379,313988.64335057326,1606.4845077787948,0,593.343714916887,0,7713340.188454853,0,0,300.96070831572956,0,8235.423140193749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04956640967828567,0.01516246020305144,0.006280187820816645,0.0032775527106156986,0.024324124406518575,0.004584998407274738,0.0007674769776917181,0.0009199035816950456,0.00015547681124873847,0.010952237677335252,0.00020658201053750852,0.00555868231918426,0.0021140818589532252,1.064812109090909
1749173996.338,0.4155341759310281,0.21905198019911365,0.05049370907829208,0.033497199414678436,0.24364463254936974,0.0367181868607314,0.005248748855699992,0.005501248930514208,0.0014087851127164528,0.09091347923612657,0.0018598515787757008,0.0464924706918928,0.024043849207219515,23402659.60810264,21823995.315130666,1892970.3234289677,26840489.609600767,343122.7289048474,21621324.64382049,2246873.0236883857,1043631.6391739872,107322723.78117399,11266968.54616611,31067374.576547526,2643272.1123551503,2817683.472161333,7755.009007021799,13008270.551204158,406181.4927771791,9332010.233945038,335695.5116696589,1557.1607016781622,0,576.8709399151453,0,7642967.3865777645,0,396118.9768418804,299.2839397924887,0,9069.907034624113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06168714931156929,0.022514032253401296,0.006147822186413982,0.003277208359439064,0.030571295255863603,0.005656075271406296,0.0008685626178802869,0.0010155359750600127,0.00015486641070931777,0.011086457037381672,0.00019529020840733396,0.007067934636831617,0.002627947979105021,1.055098490909091
