Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749829597,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749829598,5,,Aggregated,0.000000,0.000000,130,130,130,140,150,150,150,150,150,150,150,10,0,24,74.10838780924678,9.524183813482523,145.01179195940495,1313.0
1749829599,10,,Aggregated,0.000000,0.000000,130,130,140,140,150,150,150,150,150,150,150,20,0,24,74.4843223830685,5.895411130040884,150.71219857782125,1313.0
1749829600,15,,Aggregated,0.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,30,0,24,73.99795707315207,5.606684368103743,150.71219857782125,1313.0
1749829601,20,,Aggregated,10.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,40,0,24,74.74112956551835,5.606684368103743,150.71219857782125,1313.0
1749829602,25,,Aggregated,10.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,50,0,24,74.40274806693196,5.329854320734739,150.71219857782125,1313.0
1749829603,30,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,60,0,24,73.65429517036925,5.236910190433264,150.71219857782125,1313.0
1749829604,35,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,70,0,24,73.77754452505282,5.236910190433264,150.71219857782125,1313.0
1749829605,40,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,80,0,24,73.6352470354177,3.414655104279518,150.71219857782125,1313.0
1749829606,45,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,90,0,24,73.41307820752263,3.414655104279518,150.71219857782125,1313.0
1749829607,50,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,100,0,24,73.31216513644904,3.414655104279518,150.71219857782125,1313.0
1749829608,55,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,110,0,24,73.18141014653851,3.414655104279518,150.71219857782125,1313.0
1749829609,60,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,120,0,24,73.21284465724602,3.414655104279518,150.71219857782125,1313.0
1749829610,65,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,130,0,24,73.21939902165188,3.414655104279518,150.71219857782125,1313.0
1749829611,70,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,140,0,32,73.55898690543005,3.414655104279518,150.71219857782125,1313.0
1749829612,75,,Aggregated,9.900000,0.000000,130,130,140,140,140,140,150,150,150,150,150,150,0,32,73.55262593676646,3.414655104279518,150.71219857782125,1313.0
1749829613,80,,Aggregated,9.500000,0.000000,130,130,140,140,140,140,150,150,150,150,150,160,0,32,73.48643430159427,3.414655104279518,150.71219857782125,1313.0
1749829614,85,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,170,0,32,73.44056247897885,3.414655104279518,150.71219857782125,1313.0
1749829615,90,,Aggregated,9.900000,0.000000,130,130,140,140,140,140,150,150,150,150,150,180,0,32,73.35121095335732,3.414655104279518,150.71219857782125,1313.0
1749829616,95,,Aggregated,9.900000,0.000000,130,130,140,140,140,140,150,150,150,150,150,190,0,32,73.29925930519637,3.414655104279518,150.71219857782125,1313.0
1749829617,100,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,32,73.25990520650521,3.414655104279518,150.71219857782125,1313.0
1749829618,100,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,32,73.25990520650521,3.414655104279518,150.71219857782125,1313.0
1749829619,100,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,32,73.25990520650521,3.414655104279518,150.71219857782125,1313.0
1749829620,100,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,32,73.25990520650521,3.414655104279518,150.71219857782125,1313.0
1749829621,100,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,32,73.25990520650521,3.414655104279518,150.71219857782125,1313.0
1749829622,100,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,32,73.25990520650521,3.414655104279518,150.71219857782125,1313.0
1749829623,100,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,32,73.25990520650521,3.414655104279518,150.71219857782125,1313.0
1749829624,100,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,32,73.25990520650521,3.414655104279518,150.71219857782125,1313.0
1749829625,100,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,32,73.25990520650521,3.414655104279518,150.71219857782125,1313.0
1749829626,100,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,32,73.25990520650521,3.414655104279518,150.71219857782125,1313.0
1749829627,100,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,32,73.25990520650521,3.414655104279518,150.71219857782125,1313.0
1749829628,100,,Aggregated,9.700000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,32,73.25990520650521,3.414655104279518,150.71219857782125,1313.0
