Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749842680,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749842681,5,,Aggregated,0.000000,0.000000,130,140,150,150,150,150,150,150,150,150,150,10,0,26,79.20714393258095,8.062591310590506,149.00790620595217,1313.0
1749842682,10,,Aggregated,0.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,20,0,26,75.76316585764289,5.41043421253562,149.00790620595217,1313.0
1749842683,15,,Aggregated,0.000000,0.000000,130,140,140,140,150,150,160,160,160,160,160,30,0,26,75.36823021558423,5.41043421253562,157.49878669157624,1313.0
1749842684,20,,Aggregated,10.000000,0.000000,130,130,140,140,150,150,160,160,160,160,160,40,0,26,74.25144852604717,5.41043421253562,157.49878669157624,1313.0
1749842685,25,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,160,160,160,160,160,50,0,26,73.45441296696663,5.41043421253562,157.49878669157624,1313.0
1749842686,30,,Aggregated,10.000000,0.000000,98,130,140,140,150,150,150,160,160,160,160,60,0,26,73.06343982927501,5.41043421253562,157.49878669157624,1313.0
1749842687,35,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,70,0,26,73.05709607899189,4.887166898697615,157.49878669157624,1313.0
1749842688,40,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,80,0,26,73.18433183827437,4.887166898697615,157.49878669157624,1313.0
1749842689,45,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,90,0,26,72.86546502986715,4.887166898697615,157.49878669157624,1313.0
1749842690,50,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,100,0,26,72.91174507699907,4.887166898697615,157.49878669157624,1313.0
1749842691,55,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,150,160,160,160,110,0,26,72.52154427326538,4.887166898697615,157.49878669157624,1313.0
1749842692,60,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,150,160,160,160,120,0,26,72.55541938745107,4.887166898697615,157.49878669157624,1313.0
1749842693,65,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,150,160,160,160,130,0,26,72.49261013662013,4.887166898697615,157.49878669157624,1313.0
1749842694,70,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,150,160,160,160,140,0,40,72.70591650158167,4.887166898697615,157.49878669157624,1313.0
1749842695,75,,Aggregated,10.000000,0.000000,98,130,140,140,140,140,150,150,160,160,160,150,0,40,72.57601896611352,4.887166898697615,157.49878669157624,1313.0
1749842696,80,,Aggregated,10.000000,0.000000,98,130,130,140,140,140,150,150,160,160,160,160,0,40,72.38997626700439,4.887166898697615,157.49878669157624,1313.0
1749842697,85,,Aggregated,10.000000,0.000000,98,130,130,140,140,150,150,160,160,160,160,170,0,40,72.59551040444742,4.8766289837658405,161.18238028138876,1313.0
1749842698,90,,Aggregated,10.000000,0.000000,98,130,130,140,140,150,150,160,160,160,160,180,0,40,72.5787365783213,3.4346641041338444,161.18238028138876,1313.0
1749842699,95,,Aggregated,10.000000,0.000000,98,130,130,140,140,150,150,160,160,160,160,190,0,40,72.64623738776304,3.4346641041338444,161.18238028138876,1313.0
1749842700,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842701,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842702,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842703,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842704,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842705,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842706,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842707,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842708,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842709,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842710,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842711,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842712,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842713,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842714,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842715,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842716,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842717,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842718,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842719,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842720,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842721,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842722,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842723,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842724,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842725,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842726,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842727,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842728,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842729,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842730,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842731,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842732,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842733,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842734,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842735,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842736,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842737,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842738,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842739,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842740,100,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,150,160,160,160,160,200,0,40,72.59877228178084,3.4346641041338444,161.18238028138876,1313.0
1749842741,100,,Aggregated,0.000000,0.000000,36,130,130,140,140,150,60000,60000,60000,60000,60000,245,5,36,1289.8294339127535,1.4646467752754688,60009.055060800165,5066.024489795918
1749842742,100,,Aggregated,0.000000,0.000000,32,130,130,140,140,150,60000,60000,60000,60000,60000,294,10,31,2100.2339881379157,1.4646467752754688,60009.055060800165,7616.39455782313
1749842743,100,,Aggregated,4.500000,0.500000,28,130,130,140,140,160,60000,60000,60000,60000,60000,355,15,28,2588.8977267884347,1.4646467752754688,60009.055060800165,9284.552112676056
1749842744,100,,Aggregated,9.000000,1.000000,26,47,130,130,140,160,60000,60000,60000,60000,60000,442,20,26,2762.9216130816576,1.4646467752754688,60009.055060800165,10155.398190045249
1749842745,100,,Aggregated,14.500000,1.500000,24,38,130,130,140,170,60000,60000,60000,60000,60000,512,25,24,2974.196592282169,1.3432148844003677,60009.65130375698,10906.86328125
1749842746,100,,Aggregated,21.400000,2.000000,23,36,130,130,140,170,60000,60000,60000,60000,60000,605,30,23,3016.2498944946988,1.3254079967737198,60009.65130375698,11233.4
1749842747,100,,Aggregated,30.500000,2.500000,23,34,50,130,140,170,60000,60000,60000,60000,60000,707,35,23,3008.783819631422,1.3254079967737198,60009.65130375698,11386.483734087695
1749842748,100,,Aggregated,38.200000,3.000000,23,33,43,130,140,170,60000,60000,60000,60000,60000,803,40,23,3025.3569961549856,1.3254079967737198,60009.65130375698,11537.371108343712
1749842749,100,,Aggregated,47.200000,3.500000,22,32,38,120,140,160,60000,60000,60000,60000,60000,931,45,22,2934.802056382241,1.3254079967737198,60009.65130375698,11423.280343716435
1749842750,100,,Aggregated,58.200000,4.000000,21,31,37,50,140,160,60000,60000,60000,60000,60000,1048,50,21,2895.9645150262218,1.3254079967737198,60010.217340663075,11418.318702290077
1749842751,100,,Aggregated,67.300000,4.500000,21,31,36,43,140,160,60000,60000,60000,60000,60000,1181,55,21,2826.3945892992588,1.3254079967737198,60010.217340663075,11309.128704487723
1749842752,100,,Aggregated,80.800000,5.000000,21,31,35,40,140,160,60000,60000,60000,60000,60000,1314,60,21,2770.761571984378,1.3254079967737198,60010.217340663075,11238.980213089802
1749842753,100,,Aggregated,87.400000,5.000000,20,31,35,39,140,160,60000,60000,60000,60000,60000,1447,65,20,2725.664829952435,1.3254079967737198,60010.217340663075,11156.907394609538
1749842754,100,,Aggregated,97.600000,5.000000,20,31,35,38,130,160,60000,60000,60000,60000,60000,1608,70,20,2641.5554502369623,1.3254079967737198,60010.217340663075,10980.112562189055
1749842755,100,,Aggregated,104.600000,5.000000,20,30,34,37,130,160,60000,60000,60000,60000,60000,1730,75,20,2630.2626509020224,1.2927199713885784,60010.217340663075,10981.167052023122
