Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749214196,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749214197,5,,Aggregated,0.000000,0.000000,72,72,73,75,75,75,75,75,75,75,75,10,0,28,49.894843669608235,25.114296935498714,74.79986594989896,4331.0
1749214198,10,,Aggregated,0.000000,0.000000,28,68,70,71,73,75,75,75,75,75,75,26,0,27,42.091637169225855,8.190511027351022,74.79986594989896,4983.038461538462
1749214199,15,,Aggregated,0.000000,0.000000,27,66,68,69,72,75,75,75,75,75,75,38,0,27,39.34636682051381,5.076501052826643,74.79986594989896,4925.8421052631575
1749214200,20,,Aggregated,10.000000,0.000000,26,65,68,70,73,75,75,75,75,75,75,57,0,26,37.730591673926824,3.548766952008009,75.43552410788834,5048.140350877193
1749214201,25,,Aggregated,13.000000,0.000000,26,54,65,67,72,73,75,75,75,75,75,82,0,25,35.032900521622565,3.548766952008009,75.43552410788834,5084.536585365854
1749214202,30,,Aggregated,12.666667,0.000000,24,53,63,67,71,73,75,75,75,75,75,107,0,24,34.30079571711265,3.548766952008009,75.43552410788834,5103.92523364486
1749214203,35,,Aggregated,14.250000,0.000000,25,49,60,66,71,73,75,75,75,75,75,144,0,25,33.07892439705837,3.548766952008009,75.43552410788834,4789.034722222223
1749214204,40,,Aggregated,16.400000,0.000000,26,42,58,66,70,72,74,75,75,75,75,166,0,26,33.13451976212392,3.548766952008009,75.43552410788834,4501.469879518072
1749214205,45,,Aggregated,17.833333,0.000000,27,41,57,62,70,72,73,75,75,75,75,204,0,27,33.08687743265182,3.548766952008009,75.43552410788834,4296.235294117647
