Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749876291,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749876292,5,,Aggregated,0.000000,0.000000,110,130,140,140,140,140,140,140,140,140,140,10,0,24,71.83278924785554,7.908148691058159,141.09458588063717,1313.0
1749876293,10,,Aggregated,0.000000,0.000000,110,130,130,140,140,140,140,140,140,140,140,20,0,24,71.18265158496797,5.9756929986178875,141.09458588063717,1313.0
1749876294,15,,Aggregated,0.000000,0.000000,110,130,130,130,140,140,140,140,140,140,140,30,0,24,71.04053846560419,5.9756929986178875,141.09458588063717,1313.0
1749876295,20,,Aggregated,10.000000,0.000000,110,130,130,140,140,140,150,150,150,150,150,40,0,24,71.89407140249386,5.9756929986178875,151.94269409403205,1313.0
1749876296,25,,Aggregated,10.000000,0.000000,110,130,130,130,140,140,150,150,150,150,150,50,0,24,71.39857141301036,5.2175698801875114,151.94269409403205,1313.0
1749876297,30,,Aggregated,10.000000,0.000000,110,130,130,130,140,140,140,150,150,150,150,60,0,24,70.94481952177982,5.2175698801875114,151.94269409403205,1313.0
1749876298,35,,Aggregated,10.000000,0.000000,110,130,130,130,140,140,140,150,150,150,150,70,0,24,70.9113296387451,5.2175698801875114,151.94269409403205,1313.0
1749876299,40,,Aggregated,10.000000,0.000000,110,130,130,130,140,140,140,150,150,150,150,80,0,24,70.69606843288057,5.2175698801875114,151.94269409403205,1313.0
1749876300,45,,Aggregated,10.000000,0.000000,110,130,130,130,140,140,140,150,150,150,150,90,0,24,70.86652851042648,3.453494980931282,151.94269409403205,1313.0
1749876301,50,,Aggregated,10.000000,0.000000,100,130,130,130,140,140,140,150,150,150,150,100,0,24,70.60204192530364,3.453494980931282,151.94269409403205,1313.0
