Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749860107,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749860108,5,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,10,0,27,76.17668155580759,8.109176997095346,141.57873205840588,1313.0
1749860109,10,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,20,0,27,74.39650692977011,5.392827093601227,142.81977340579033,1313.0
1749860110,15,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,30,0,27,73.30296073729794,5.392827093601227,142.81977340579033,1313.0
1749860111,20,,Aggregated,10.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,40,0,27,73.36404818342999,5.392827093601227,142.81977340579033,1313.0
1749860112,25,,Aggregated,10.000000,0.000000,120,130,140,140,140,140,140,140,140,140,140,50,0,27,72.79847115278244,5.392827093601227,142.81977340579033,1313.0
1749860113,30,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,140,140,140,140,60,0,27,72.30860750811796,3.577896859496832,142.81977340579033,1313.0
1749860114,35,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,150,150,150,70,0,27,72.7292135756995,3.577896859496832,154.19068885967135,1313.0
1749860115,40,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,150,150,150,80,0,27,72.50074007897638,3.4392359666526318,154.19068885967135,1313.0
1749860116,45,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,150,150,150,90,0,27,72.54013875499368,3.4392359666526318,154.19068885967135,1313.0
1749860117,50,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,150,150,150,100,0,27,72.30117266997695,3.4392359666526318,154.19068885967135,1313.0
1749860118,55,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,150,150,150,110,0,27,72.50623264011334,3.4392359666526318,154.19068885967135,1313.0
1749860119,60,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,150,150,150,120,0,27,72.27950337498139,3.4392359666526318,154.19068885967135,1313.0
1749860120,65,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,150,150,150,130,0,27,72.3278486313155,3.4392359666526318,154.19068885967135,1313.0
1749860121,70,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,150,150,150,140,0,38,72.4849628949804,3.4097502939403057,154.19068885967135,1313.0
1749860122,75,,Aggregated,10.000000,0.000000,100,130,130,140,140,140,150,150,150,150,150,150,0,38,72.37008732743561,3.4097502939403057,154.19068885967135,1313.0
1749860123,80,,Aggregated,10.000000,0.000000,100,130,130,140,140,140,150,150,150,150,150,160,0,38,72.26485898136161,3.4097502939403057,154.19068885967135,1313.0
1749860124,85,,Aggregated,10.000000,0.000000,100,130,130,140,140,140,150,150,150,150,150,170,0,38,72.42971772930639,3.4097502939403057,154.19068885967135,1313.0
1749860125,90,,Aggregated,10.000000,0.000000,100,130,130,140,140,140,150,150,150,150,150,180,0,38,72.33682842666491,3.4097502939403057,154.19068885967135,1313.0
1749860126,95,,Aggregated,10.000000,0.000000,100,130,130,140,140,140,150,150,150,150,150,190,0,38,72.28859861283318,3.4097502939403057,154.19068885967135,1313.0
1749860127,100,,Aggregated,10.000000,0.000000,100,130,130,140,140,140,150,150,150,150,150,200,0,38,72.13991213589907,3.4097502939403057,154.19068885967135,1313.0
1749860128,105,,Aggregated,10.000000,0.000000,100,130,130,140,140,140,150,150,150,150,150,210,0,38,72.30125669434312,3.4097502939403057,154.19068885967135,1313.0
1749860129,110,,Aggregated,10.000000,0.000000,100,130,130,140,140,140,150,150,150,150,150,220,0,38,72.28830469645222,3.4097502939403057,154.19068885967135,1313.0
1749860130,115,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,150,150,150,230,0,38,72.32840335320519,3.3196406438946724,154.19068885967135,1313.0
1749860131,120,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,150,150,150,240,0,38,72.32793351480116,3.3196406438946724,154.19068885967135,1313.0
