Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749848906,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749848907,5,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,10,0,27,74.76419042795897,8.782382123172283,138.61685618758202,1313.0
1749848908,10,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,20,0,27,73.80932671949267,3.491859883069992,143.1088987737894,1313.0
1749848909,15,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,30,0,27,73.42393393628299,3.491859883069992,143.1088987737894,1313.0
1749848910,20,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,40,0,27,73.45241068396717,3.491859883069992,154.48103984817863,1313.0
1749848911,25,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,50,0,27,73.20715935900807,3.491859883069992,154.48103984817863,1313.0
1749848912,30,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,60,0,27,73.18421700814118,3.491859883069992,154.48103984817863,1313.0
1749848913,35,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,70,0,27,73.36003586782941,3.491859883069992,154.48103984817863,1313.0
1749848914,40,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,80,0,27,73.07262967224233,3.4362529404461384,154.48103984817863,1313.0
1749848915,45,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,90,0,27,73.08434620499611,3.4362529404461384,154.48103984817863,1313.0
1749848916,50,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,100,0,27,73.19146280642599,3.4362529404461384,154.48103984817863,1313.0
1749848917,55,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,110,0,27,73.17566397938539,3.4362529404461384,154.48103984817863,1313.0
1749848918,60,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,120,0,27,73.25144287121172,3.4362529404461384,154.48103984817863,1313.0
1749848919,65,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,130,0,27,73.01887979802603,3.4362529404461384,154.48103984817863,1313.0
1749848920,70,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,140,0,36,73.06104695224869,3.4362529404461384,154.48103984817863,1313.0
1749848921,75,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,150,0,36,72.99468545553584,3.4362529404461384,154.48103984817863,1313.0
1749848922,80,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,160,0,36,72.91038568073418,3.4362529404461384,154.48103984817863,1313.0
1749848923,85,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,170,0,36,72.84279773285722,3.4362529404461384,154.48103984817863,1313.0
1749848924,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,180,0,36,72.72571551147848,3.4362529404461384,154.48103984817863,1313.0
